2862	TUT-acoustic-scenes-2017-development/audio/b007_50_60.wav
2863	TUT-acoustic-scenes-2017-development/audio/b007_40_50.wav
2864	TUT-acoustic-scenes-2017-development/audio/b007_30_40.wav
2865	TUT-acoustic-scenes-2017-development/audio/b007_180_190.wav
2866	TUT-acoustic-scenes-2017-development/audio/b007_190_200.wav
2867	TUT-acoustic-scenes-2017-development/audio/b007_200_210.wav
2868	TUT-acoustic-scenes-2017-development/audio/b007_90_100.wav
2869	TUT-acoustic-scenes-2017-development/audio/b007_100_110.wav
2870	TUT-acoustic-scenes-2017-development/audio/b007_110_120.wav
2871	TUT-acoustic-scenes-2017-development/audio/b004_80_90.wav
2872	TUT-acoustic-scenes-2017-development/audio/b004_70_80.wav
2873	TUT-acoustic-scenes-2017-development/audio/b004_60_70.wav
2874	TUT-acoustic-scenes-2017-development/audio/b004_100_110.wav
2875	TUT-acoustic-scenes-2017-development/audio/b004_110_120.wav
2876	TUT-acoustic-scenes-2017-development/audio/b004_90_100.wav
2877	TUT-acoustic-scenes-2017-development/audio/b004_40_50.wav
2878	TUT-acoustic-scenes-2017-development/audio/b004_30_40.wav
2879	TUT-acoustic-scenes-2017-development/audio/b004_50_60.wav
2880	TUT-acoustic-scenes-2017-development/audio/b004_20_30.wav
2881	TUT-acoustic-scenes-2017-development/audio/b004_0_10.wav
2882	TUT-acoustic-scenes-2017-development/audio/b004_10_20.wav
2883	TUT-acoustic-scenes-2017-development/audio/b004_120_130.wav
2884	TUT-acoustic-scenes-2017-development/audio/b004_140_150.wav
2885	TUT-acoustic-scenes-2017-development/audio/b004_130_140.wav
2886	TUT-acoustic-scenes-2017-development/audio/b005_60_70.wav
2887	TUT-acoustic-scenes-2017-development/audio/b005_70_80.wav
2888	TUT-acoustic-scenes-2017-development/audio/b005_80_90.wav
2889	TUT-acoustic-scenes-2017-development/audio/b005_40_50.wav
2890	TUT-acoustic-scenes-2017-development/audio/b005_30_40.wav
2891	TUT-acoustic-scenes-2017-development/audio/b005_50_60.wav
2892	TUT-acoustic-scenes-2017-development/audio/b005_110_120.wav
2893	TUT-acoustic-scenes-2017-development/audio/b005_100_110.wav
2894	TUT-acoustic-scenes-2017-development/audio/b005_90_100.wav
2895	TUT-acoustic-scenes-2017-development/audio/b005_160_170.wav
2896	TUT-acoustic-scenes-2017-development/audio/b005_150_160.wav
2897	TUT-acoustic-scenes-2017-development/audio/b005_170_180.wav
2898	TUT-acoustic-scenes-2017-development/audio/b005_0_10.wav
2899	TUT-acoustic-scenes-2017-development/audio/b005_20_30.wav
2900	TUT-acoustic-scenes-2017-development/audio/b005_10_20.wav
2901	TUT-acoustic-scenes-2017-development/audio/a010_110_120.wav
2902	TUT-acoustic-scenes-2017-development/audio/a010_100_110.wav
2903	TUT-acoustic-scenes-2017-development/audio/a010_90_100.wav
2904	TUT-acoustic-scenes-2017-development/audio/a010_60_70.wav
2905	TUT-acoustic-scenes-2017-development/audio/a010_70_80.wav
2906	TUT-acoustic-scenes-2017-development/audio/a010_80_90.wav
2907	TUT-acoustic-scenes-2017-development/audio/a010_10_20.wav
2908	TUT-acoustic-scenes-2017-development/audio/a010_20_30.wav
2909	TUT-acoustic-scenes-2017-development/audio/a010_0_10.wav
2910	TUT-acoustic-scenes-2017-development/audio/a010_150_160.wav
2911	TUT-acoustic-scenes-2017-development/audio/a010_170_180.wav
2912	TUT-acoustic-scenes-2017-development/audio/a010_160_170.wav
2913	TUT-acoustic-scenes-2017-development/audio/a010_140_150.wav
2914	TUT-acoustic-scenes-2017-development/audio/a010_120_130.wav
2915	TUT-acoustic-scenes-2017-development/audio/a010_130_140.wav
2916	TUT-acoustic-scenes-2017-development/audio/a010_180_190.wav
2917	TUT-acoustic-scenes-2017-development/audio/a010_200_210.wav
2918	TUT-acoustic-scenes-2017-development/audio/a010_190_200.wav
2919	TUT-acoustic-scenes-2017-development/audio/b008_140_150.wav
2920	TUT-acoustic-scenes-2017-development/audio/b008_130_140.wav
2921	TUT-acoustic-scenes-2017-development/audio/b008_120_130.wav
2922	TUT-acoustic-scenes-2017-development/audio/b008_100_110.wav
2923	TUT-acoustic-scenes-2017-development/audio/b008_90_100.wav
2924	TUT-acoustic-scenes-2017-development/audio/b008_110_120.wav
2925	TUT-acoustic-scenes-2017-development/audio/b008_20_30.wav
2926	TUT-acoustic-scenes-2017-development/audio/b008_10_20.wav
2927	TUT-acoustic-scenes-2017-development/audio/b008_0_10.wav
2928	TUT-acoustic-scenes-2017-development/audio/b008_200_210.wav
2929	TUT-acoustic-scenes-2017-development/audio/b008_190_200.wav
2930	TUT-acoustic-scenes-2017-development/audio/b008_180_190.wav
2931	TUT-acoustic-scenes-2017-development/audio/b008_60_70.wav
2932	TUT-acoustic-scenes-2017-development/audio/b008_80_90.wav
2933	TUT-acoustic-scenes-2017-development/audio/b008_70_80.wav
2934	TUT-acoustic-scenes-2017-development/audio/b008_150_160.wav
2935	TUT-acoustic-scenes-2017-development/audio/b008_160_170.wav
2936	TUT-acoustic-scenes-2017-development/audio/b008_170_180.wav
2937	TUT-acoustic-scenes-2017-development/audio/b009_190_200.wav
2938	TUT-acoustic-scenes-2017-development/audio/b009_180_190.wav
2939	TUT-acoustic-scenes-2017-development/audio/b009_200_210.wav
2940	TUT-acoustic-scenes-2017-development/audio/b009_130_140.wav
2941	TUT-acoustic-scenes-2017-development/audio/b009_140_150.wav
2942	TUT-acoustic-scenes-2017-development/audio/b009_120_130.wav
2943	TUT-acoustic-scenes-2017-development/audio/b009_0_10.wav
2944	TUT-acoustic-scenes-2017-development/audio/b009_20_30.wav
2945	TUT-acoustic-scenes-2017-development/audio/b009_10_20.wav
2946	TUT-acoustic-scenes-2017-development/audio/b009_150_160.wav
2947	TUT-acoustic-scenes-2017-development/audio/b009_170_180.wav
2948	TUT-acoustic-scenes-2017-development/audio/b009_160_170.wav
2949	TUT-acoustic-scenes-2017-development/audio/b009_100_110.wav
2950	TUT-acoustic-scenes-2017-development/audio/b009_110_120.wav
2951	TUT-acoustic-scenes-2017-development/audio/b009_90_100.wav
2952	TUT-acoustic-scenes-2017-development/audio/b009_30_40.wav
2953	TUT-acoustic-scenes-2017-development/audio/b009_50_60.wav
2954	TUT-acoustic-scenes-2017-development/audio/b009_40_50.wav
2955	TUT-acoustic-scenes-2017-development/audio/b009_60_70.wav
2956	TUT-acoustic-scenes-2017-development/audio/b009_70_80.wav
2957	TUT-acoustic-scenes-2017-development/audio/b009_80_90.wav
2958	TUT-acoustic-scenes-2017-development/audio/a003_100_110.wav
2959	TUT-acoustic-scenes-2017-development/audio/a003_110_120.wav
2960	TUT-acoustic-scenes-2017-development/audio/a003_90_100.wav
2961	TUT-acoustic-scenes-2017-development/audio/a003_210_220.wav
2962	TUT-acoustic-scenes-2017-development/audio/a003_220_230.wav
2963	TUT-acoustic-scenes-2017-development/audio/a003_230_240.wav
2964	TUT-acoustic-scenes-2017-development/audio/a003_80_90.wav
2965	TUT-acoustic-scenes-2017-development/audio/a003_60_70.wav
2966	TUT-acoustic-scenes-2017-development/audio/a003_70_80.wav
2967	TUT-acoustic-scenes-2017-development/audio/a003_200_210.wav
2968	TUT-acoustic-scenes-2017-development/audio/a003_190_200.wav
2969	TUT-acoustic-scenes-2017-development/audio/a003_180_190.wav
2970	TUT-acoustic-scenes-2017-development/audio/a003_160_170.wav
2971	TUT-acoustic-scenes-2017-development/audio/a003_170_180.wav
2972	TUT-acoustic-scenes-2017-development/audio/a003_150_160.wav
2973	TUT-acoustic-scenes-2017-development/audio/a003_140_150.wav
2974	TUT-acoustic-scenes-2017-development/audio/a003_130_140.wav
2975	TUT-acoustic-scenes-2017-development/audio/a003_120_130.wav
2976	TUT-acoustic-scenes-2017-development/audio/a003_50_60.wav
2977	TUT-acoustic-scenes-2017-development/audio/a003_30_40.wav
2978	TUT-acoustic-scenes-2017-development/audio/a003_40_50.wav
2979	TUT-acoustic-scenes-2017-development/audio/a003_10_20.wav
2980	TUT-acoustic-scenes-2017-development/audio/a003_20_30.wav
2981	TUT-acoustic-scenes-2017-development/audio/a003_0_10.wav
2982	TUT-acoustic-scenes-2017-development/audio/a009_80_90.wav
2983	TUT-acoustic-scenes-2017-development/audio/a009_70_80.wav
2984	TUT-acoustic-scenes-2017-development/audio/a009_60_70.wav
2985	TUT-acoustic-scenes-2017-development/audio/a009_130_140.wav
2986	TUT-acoustic-scenes-2017-development/audio/a009_120_130.wav
2987	TUT-acoustic-scenes-2017-development/audio/a009_140_150.wav
2988	TUT-acoustic-scenes-2017-development/audio/a009_0_10.wav
2989	TUT-acoustic-scenes-2017-development/audio/a009_10_20.wav
2990	TUT-acoustic-scenes-2017-development/audio/a009_20_30.wav
2991	TUT-acoustic-scenes-2017-development/audio/a009_150_160.wav
2992	TUT-acoustic-scenes-2017-development/audio/a009_160_170.wav
2993	TUT-acoustic-scenes-2017-development/audio/a009_170_180.wav
2994	TUT-acoustic-scenes-2017-development/audio/a009_190_200.wav
2995	TUT-acoustic-scenes-2017-development/audio/a009_180_190.wav
2996	TUT-acoustic-scenes-2017-development/audio/a009_200_210.wav
2997	TUT-acoustic-scenes-2017-development/audio/a009_40_50.wav
2998	TUT-acoustic-scenes-2017-development/audio/a009_50_60.wav
2999	TUT-acoustic-scenes-2017-development/audio/a009_30_40.wav
3000	TUT-acoustic-scenes-2017-development/audio/a009_100_110.wav
3001	TUT-acoustic-scenes-2017-development/audio/a009_90_100.wav
3002	TUT-acoustic-scenes-2017-development/audio/a009_110_120.wav
3003	TUT-acoustic-scenes-2017-development/audio/a012_40_50.wav
3004	TUT-acoustic-scenes-2017-development/audio/a012_30_40.wav
3005	TUT-acoustic-scenes-2017-development/audio/a012_50_60.wav
3006	TUT-acoustic-scenes-2017-development/audio/a012_160_170.wav
3007	TUT-acoustic-scenes-2017-development/audio/a012_170_180.wav
3008	TUT-acoustic-scenes-2017-development/audio/a012_150_160.wav
3009	TUT-acoustic-scenes-2017-development/audio/a012_180_190.wav
3010	TUT-acoustic-scenes-2017-development/audio/a012_200_210.wav
3011	TUT-acoustic-scenes-2017-development/audio/a012_190_200.wav
3012	TUT-acoustic-scenes-2017-development/audio/a012_80_90.wav
3013	TUT-acoustic-scenes-2017-development/audio/a012_60_70.wav
3014	TUT-acoustic-scenes-2017-development/audio/a012_70_80.wav
3015	TUT-acoustic-scenes-2017-development/audio/a012_110_120.wav
3016	TUT-acoustic-scenes-2017-development/audio/a012_90_100.wav
3017	TUT-acoustic-scenes-2017-development/audio/a012_100_110.wav
3018	TUT-acoustic-scenes-2017-development/audio/a012_10_20.wav
3019	TUT-acoustic-scenes-2017-development/audio/a012_20_30.wav
3020	TUT-acoustic-scenes-2017-development/audio/a012_0_10.wav
3021	TUT-acoustic-scenes-2017-development/audio/a012_130_140.wav
3022	TUT-acoustic-scenes-2017-development/audio/a012_140_150.wav
3023	TUT-acoustic-scenes-2017-development/audio/a012_120_130.wav
3024	TUT-acoustic-scenes-2017-development/audio/a001_160_170.wav
3025	TUT-acoustic-scenes-2017-development/audio/a001_170_180.wav
3026	TUT-acoustic-scenes-2017-development/audio/a001_150_160.wav
3027	TUT-acoustic-scenes-2017-development/audio/a001_10_20.wav
3028	TUT-acoustic-scenes-2017-development/audio/a001_0_10.wav
3029	TUT-acoustic-scenes-2017-development/audio/a001_20_30.wav
3030	TUT-acoustic-scenes-2017-development/audio/a001_80_90.wav
3031	TUT-acoustic-scenes-2017-development/audio/a001_70_80.wav
3032	TUT-acoustic-scenes-2017-development/audio/a001_60_70.wav
3033	TUT-acoustic-scenes-2017-development/audio/a001_100_110.wav
3034	TUT-acoustic-scenes-2017-development/audio/a001_110_120.wav
3035	TUT-acoustic-scenes-2017-development/audio/a001_90_100.wav
3036	TUT-acoustic-scenes-2017-development/audio/a001_50_60.wav
3037	TUT-acoustic-scenes-2017-development/audio/a001_30_40.wav
3038	TUT-acoustic-scenes-2017-development/audio/a001_40_50.wav
3039	TUT-acoustic-scenes-2017-development/audio/a001_130_140.wav
3040	TUT-acoustic-scenes-2017-development/audio/a001_140_150.wav
3041	TUT-acoustic-scenes-2017-development/audio/a001_120_130.wav
3042	TUT-acoustic-scenes-2017-development/audio/a092_270_280.wav
3043	TUT-acoustic-scenes-2017-development/audio/a092_290_300.wav
3044	TUT-acoustic-scenes-2017-development/audio/a092_280_290.wav
3045	TUT-acoustic-scenes-2017-development/audio/a092_0_10.wav
3046	TUT-acoustic-scenes-2017-development/audio/a092_10_20.wav
3047	TUT-acoustic-scenes-2017-development/audio/a092_20_30.wav
3048	TUT-acoustic-scenes-2017-development/audio/a092_200_210.wav
3049	TUT-acoustic-scenes-2017-development/audio/a092_180_190.wav
3050	TUT-acoustic-scenes-2017-development/audio/a092_190_200.wav
3051	TUT-acoustic-scenes-2017-development/audio/a092_60_70.wav
3052	TUT-acoustic-scenes-2017-development/audio/a092_70_80.wav
3053	TUT-acoustic-scenes-2017-development/audio/a092_80_90.wav
3054	TUT-acoustic-scenes-2017-development/audio/a092_160_170.wav
3055	TUT-acoustic-scenes-2017-development/audio/a092_150_160.wav
3056	TUT-acoustic-scenes-2017-development/audio/a092_170_180.wav
3057	TUT-acoustic-scenes-2017-development/audio/a092_40_50.wav
3058	TUT-acoustic-scenes-2017-development/audio/a092_30_40.wav
3059	TUT-acoustic-scenes-2017-development/audio/a092_50_60.wav
3060	TUT-acoustic-scenes-2017-development/audio/a092_120_130.wav
3061	TUT-acoustic-scenes-2017-development/audio/a092_140_150.wav
3062	TUT-acoustic-scenes-2017-development/audio/a092_130_140.wav
3063	TUT-acoustic-scenes-2017-development/audio/b060_90_100.wav
3064	TUT-acoustic-scenes-2017-development/audio/b060_100_110.wav
3065	TUT-acoustic-scenes-2017-development/audio/b060_110_120.wav
3066	TUT-acoustic-scenes-2017-development/audio/b060_30_40.wav
3067	TUT-acoustic-scenes-2017-development/audio/b060_40_50.wav
3068	TUT-acoustic-scenes-2017-development/audio/b060_50_60.wav
3069	TUT-acoustic-scenes-2017-development/audio/b060_70_80.wav
3070	TUT-acoustic-scenes-2017-development/audio/b060_60_70.wav
3071	TUT-acoustic-scenes-2017-development/audio/b060_80_90.wav
3072	TUT-acoustic-scenes-2017-development/audio/b060_0_10.wav
3073	TUT-acoustic-scenes-2017-development/audio/b060_10_20.wav
3074	TUT-acoustic-scenes-2017-development/audio/b060_20_30.wav
3075	TUT-acoustic-scenes-2017-development/audio/b061_10_20.wav
3076	TUT-acoustic-scenes-2017-development/audio/b061_20_30.wav
3077	TUT-acoustic-scenes-2017-development/audio/b061_0_10.wav
3078	TUT-acoustic-scenes-2017-development/audio/b061_80_90.wav
3079	TUT-acoustic-scenes-2017-development/audio/b061_70_80.wav
3080	TUT-acoustic-scenes-2017-development/audio/b061_60_70.wav
3081	TUT-acoustic-scenes-2017-development/audio/b061_50_60.wav
3082	TUT-acoustic-scenes-2017-development/audio/b061_30_40.wav
3083	TUT-acoustic-scenes-2017-development/audio/b061_40_50.wav
3084	TUT-acoustic-scenes-2017-development/audio/b062_60_70.wav
3085	TUT-acoustic-scenes-2017-development/audio/b062_80_90.wav
3086	TUT-acoustic-scenes-2017-development/audio/b062_70_80.wav
3087	TUT-acoustic-scenes-2017-development/audio/b062_10_20.wav
3088	TUT-acoustic-scenes-2017-development/audio/b062_20_30.wav
3089	TUT-acoustic-scenes-2017-development/audio/b062_0_10.wav
3090	TUT-acoustic-scenes-2017-development/audio/b062_40_50.wav
3091	TUT-acoustic-scenes-2017-development/audio/b062_50_60.wav
3092	TUT-acoustic-scenes-2017-development/audio/b062_30_40.wav
3093	TUT-acoustic-scenes-2017-development/audio/b062_90_100.wav
3094	TUT-acoustic-scenes-2017-development/audio/b062_100_110.wav
3095	TUT-acoustic-scenes-2017-development/audio/b062_110_120.wav
3096	TUT-acoustic-scenes-2017-development/audio/b064_240_250.wav
3097	TUT-acoustic-scenes-2017-development/audio/b064_250_260.wav
3098	TUT-acoustic-scenes-2017-development/audio/b064_260_270.wav
3099	TUT-acoustic-scenes-2017-development/audio/b064_90_100.wav
3100	TUT-acoustic-scenes-2017-development/audio/b064_110_120.wav
3101	TUT-acoustic-scenes-2017-development/audio/b064_100_110.wav
3102	TUT-acoustic-scenes-2017-development/audio/b064_140_150.wav
3103	TUT-acoustic-scenes-2017-development/audio/b064_130_140.wav
3104	TUT-acoustic-scenes-2017-development/audio/b064_120_130.wav
3105	TUT-acoustic-scenes-2017-development/audio/b064_170_180.wav
3106	TUT-acoustic-scenes-2017-development/audio/b064_160_170.wav
3107	TUT-acoustic-scenes-2017-development/audio/b064_150_160.wav
3108	TUT-acoustic-scenes-2017-development/audio/b064_60_70.wav
3109	TUT-acoustic-scenes-2017-development/audio/b064_70_80.wav
3110	TUT-acoustic-scenes-2017-development/audio/b064_80_90.wav
3111	TUT-acoustic-scenes-2017-development/audio/b064_20_30.wav
3112	TUT-acoustic-scenes-2017-development/audio/b064_10_20.wav
3113	TUT-acoustic-scenes-2017-development/audio/b064_0_10.wav
3114	TUT-acoustic-scenes-2017-development/audio/b064_230_240.wav
3115	TUT-acoustic-scenes-2017-development/audio/b064_220_230.wav
3116	TUT-acoustic-scenes-2017-development/audio/b064_210_220.wav
3117	TUT-acoustic-scenes-2017-development/audio/b064_40_50.wav
3118	TUT-acoustic-scenes-2017-development/audio/b064_50_60.wav
3119	TUT-acoustic-scenes-2017-development/audio/b064_30_40.wav
3120	TUT-acoustic-scenes-2017-development/audio/b065_164_174.wav
3121	TUT-acoustic-scenes-2017-development/audio/b065_144_154.wav
3122	TUT-acoustic-scenes-2017-development/audio/b065_154_164.wav
3123	TUT-acoustic-scenes-2017-development/audio/b065_20_30.wav
3124	TUT-acoustic-scenes-2017-development/audio/b065_10_20.wav
3125	TUT-acoustic-scenes-2017-development/audio/b065_0_10.wav
3126	TUT-acoustic-scenes-2017-development/audio/b065_84_94.wav
3127	TUT-acoustic-scenes-2017-development/audio/b065_104_114.wav
3128	TUT-acoustic-scenes-2017-development/audio/b065_94_104.wav
3129	TUT-acoustic-scenes-2017-development/audio/b065_174_184.wav
3130	TUT-acoustic-scenes-2017-development/audio/b065_194_204.wav
3131	TUT-acoustic-scenes-2017-development/audio/b065_184_194.wav
3132	TUT-acoustic-scenes-2017-development/audio/b065_74_84.wav
3133	TUT-acoustic-scenes-2017-development/audio/b065_54_64.wav
3134	TUT-acoustic-scenes-2017-development/audio/b065_64_74.wav
3135	TUT-acoustic-scenes-2017-development/audio/b065_224_234.wav
3136	TUT-acoustic-scenes-2017-development/audio/b065_214_224.wav
3137	TUT-acoustic-scenes-2017-development/audio/b065_204_214.wav
3138	TUT-acoustic-scenes-2017-development/audio/b065_114_124.wav
3139	TUT-acoustic-scenes-2017-development/audio/b065_124_134.wav
3140	TUT-acoustic-scenes-2017-development/audio/b065_134_144.wav
3141	TUT-acoustic-scenes-2017-development/audio/b067_80_90.wav
3142	TUT-acoustic-scenes-2017-development/audio/b067_70_80.wav
3143	TUT-acoustic-scenes-2017-development/audio/b067_60_70.wav
3144	TUT-acoustic-scenes-2017-development/audio/b067_90_100.wav
3145	TUT-acoustic-scenes-2017-development/audio/b067_110_120.wav
3146	TUT-acoustic-scenes-2017-development/audio/b067_100_110.wav
3147	TUT-acoustic-scenes-2017-development/audio/b067_10_20.wav
3148	TUT-acoustic-scenes-2017-development/audio/b067_20_30.wav
3149	TUT-acoustic-scenes-2017-development/audio/b067_0_10.wav
3150	TUT-acoustic-scenes-2017-development/audio/b067_120_130.wav
3151	TUT-acoustic-scenes-2017-development/audio/b067_130_140.wav
3152	TUT-acoustic-scenes-2017-development/audio/b067_140_150.wav
3153	TUT-acoustic-scenes-2017-development/audio/b067_150_160.wav
3154	TUT-acoustic-scenes-2017-development/audio/b067_160_170.wav
3155	TUT-acoustic-scenes-2017-development/audio/b067_170_180.wav
3156	TUT-acoustic-scenes-2017-development/audio/a144_90_100.wav
3157	TUT-acoustic-scenes-2017-development/audio/a144_100_110.wav
3158	TUT-acoustic-scenes-2017-development/audio/a144_110_120.wav
3159	TUT-acoustic-scenes-2017-development/audio/a144_80_90.wav
3160	TUT-acoustic-scenes-2017-development/audio/a144_70_80.wav
3161	TUT-acoustic-scenes-2017-development/audio/a144_60_70.wav
3162	TUT-acoustic-scenes-2017-development/audio/a144_200_210.wav
3163	TUT-acoustic-scenes-2017-development/audio/a144_180_190.wav
3164	TUT-acoustic-scenes-2017-development/audio/a144_190_200.wav
3165	TUT-acoustic-scenes-2017-development/audio/a144_140_150.wav
3166	TUT-acoustic-scenes-2017-development/audio/a144_130_140.wav
3167	TUT-acoustic-scenes-2017-development/audio/a144_120_130.wav
3168	TUT-acoustic-scenes-2017-development/audio/a144_10_20.wav
3169	TUT-acoustic-scenes-2017-development/audio/a144_0_10.wav
3170	TUT-acoustic-scenes-2017-development/audio/a144_20_30.wav
3171	TUT-acoustic-scenes-2017-development/audio/a144_210_220.wav
3172	TUT-acoustic-scenes-2017-development/audio/a144_220_230.wav
3173	TUT-acoustic-scenes-2017-development/audio/a144_230_240.wav
3174	TUT-acoustic-scenes-2017-development/audio/a144_40_50.wav
3175	TUT-acoustic-scenes-2017-development/audio/a144_50_60.wav
3176	TUT-acoustic-scenes-2017-development/audio/a144_30_40.wav
3177	TUT-acoustic-scenes-2017-development/audio/a144_250_260.wav
3178	TUT-acoustic-scenes-2017-development/audio/a144_240_250.wav
3179	TUT-acoustic-scenes-2017-development/audio/a144_260_270.wav
3180	TUT-acoustic-scenes-2017-development/audio/a144_280_290.wav
3181	TUT-acoustic-scenes-2017-development/audio/a144_270_280.wav
3182	TUT-acoustic-scenes-2017-development/audio/a144_290_300.wav
3183	TUT-acoustic-scenes-2017-development/audio/a145_200_210.wav
3184	TUT-acoustic-scenes-2017-development/audio/a145_180_190.wav
3185	TUT-acoustic-scenes-2017-development/audio/a145_190_200.wav
3186	TUT-acoustic-scenes-2017-development/audio/a145_70_80.wav
3187	TUT-acoustic-scenes-2017-development/audio/a145_80_90.wav
3188	TUT-acoustic-scenes-2017-development/audio/a145_60_70.wav
3189	TUT-acoustic-scenes-2017-development/audio/a145_150_160.wav
3190	TUT-acoustic-scenes-2017-development/audio/a145_160_170.wav
3191	TUT-acoustic-scenes-2017-development/audio/a145_170_180.wav
3192	TUT-acoustic-scenes-2017-development/audio/a145_140_150.wav
3193	TUT-acoustic-scenes-2017-development/audio/a145_120_130.wav
3194	TUT-acoustic-scenes-2017-development/audio/a145_130_140.wav
3195	TUT-acoustic-scenes-2017-development/audio/a145_220_230.wav
3196	TUT-acoustic-scenes-2017-development/audio/a145_230_240.wav
3197	TUT-acoustic-scenes-2017-development/audio/a145_210_220.wav
3198	TUT-acoustic-scenes-2017-development/audio/a145_100_110.wav
3199	TUT-acoustic-scenes-2017-development/audio/a145_110_120.wav
3200	TUT-acoustic-scenes-2017-development/audio/a145_90_100.wav
3201	TUT-acoustic-scenes-2017-development/audio/a145_250_260.wav
3202	TUT-acoustic-scenes-2017-development/audio/a145_240_250.wav
3203	TUT-acoustic-scenes-2017-development/audio/a145_260_270.wav
3204	TUT-acoustic-scenes-2017-development/audio/a145_50_60.wav
3205	TUT-acoustic-scenes-2017-development/audio/a145_30_40.wav
3206	TUT-acoustic-scenes-2017-development/audio/a145_40_50.wav
3207	TUT-acoustic-scenes-2017-development/audio/b059_205_215.wav
3208	TUT-acoustic-scenes-2017-development/audio/b059_215_225.wav
3209	TUT-acoustic-scenes-2017-development/audio/b059_195_205.wav
3210	TUT-acoustic-scenes-2017-development/audio/b059_40_50.wav
3211	TUT-acoustic-scenes-2017-development/audio/b059_50_60.wav
3212	TUT-acoustic-scenes-2017-development/audio/b059_30_40.wav
3213	TUT-acoustic-scenes-2017-development/audio/b059_110_120.wav
3214	TUT-acoustic-scenes-2017-development/audio/b059_90_100.wav
3215	TUT-acoustic-scenes-2017-development/audio/b059_100_110.wav
3216	TUT-acoustic-scenes-2017-development/audio/b059_70_80.wav
3217	TUT-acoustic-scenes-2017-development/audio/b059_80_90.wav
3218	TUT-acoustic-scenes-2017-development/audio/b059_60_70.wav
3219	TUT-acoustic-scenes-2017-development/audio/b059_165_175.wav
3220	TUT-acoustic-scenes-2017-development/audio/b059_175_185.wav
3221	TUT-acoustic-scenes-2017-development/audio/b059_185_195.wav
3222	TUT-acoustic-scenes-2017-development/audio/b059_145_155.wav
3223	TUT-acoustic-scenes-2017-development/audio/b059_135_145.wav
3224	TUT-acoustic-scenes-2017-development/audio/b059_155_165.wav
3225	TUT-acoustic-scenes-2017-development/audio/a074_150_160.wav
3226	TUT-acoustic-scenes-2017-development/audio/a074_170_180.wav
3227	TUT-acoustic-scenes-2017-development/audio/a074_160_170.wav
3228	TUT-acoustic-scenes-2017-development/audio/a074_20_30.wav
3229	TUT-acoustic-scenes-2017-development/audio/a074_10_20.wav
3230	TUT-acoustic-scenes-2017-development/audio/a074_0_10.wav
3231	TUT-acoustic-scenes-2017-development/audio/a074_90_100.wav
3232	TUT-acoustic-scenes-2017-development/audio/a074_110_120.wav
3233	TUT-acoustic-scenes-2017-development/audio/a074_100_110.wav
3234	TUT-acoustic-scenes-2017-development/audio/a074_250_260.wav
3235	TUT-acoustic-scenes-2017-development/audio/a074_260_270.wav
3236	TUT-acoustic-scenes-2017-development/audio/a074_240_250.wav
3237	TUT-acoustic-scenes-2017-development/audio/a074_40_50.wav
3238	TUT-acoustic-scenes-2017-development/audio/a074_50_60.wav
3239	TUT-acoustic-scenes-2017-development/audio/a074_30_40.wav
3240	TUT-acoustic-scenes-2017-development/audio/a074_140_150.wav
3241	TUT-acoustic-scenes-2017-development/audio/a074_120_130.wav
3242	TUT-acoustic-scenes-2017-development/audio/a074_130_140.wav
3243	TUT-acoustic-scenes-2017-development/audio/a074_80_90.wav
3244	TUT-acoustic-scenes-2017-development/audio/a074_70_80.wav
3245	TUT-acoustic-scenes-2017-development/audio/a074_60_70.wav
3246	TUT-acoustic-scenes-2017-development/audio/a074_220_230.wav
3247	TUT-acoustic-scenes-2017-development/audio/a074_210_220.wav
3248	TUT-acoustic-scenes-2017-development/audio/a074_230_240.wav
3249	TUT-acoustic-scenes-2017-development/audio/a074_180_190.wav
3250	TUT-acoustic-scenes-2017-development/audio/a074_200_210.wav
3251	TUT-acoustic-scenes-2017-development/audio/a074_190_200.wav
3252	TUT-acoustic-scenes-2017-development/audio/a075_80_90.wav
3253	TUT-acoustic-scenes-2017-development/audio/a075_60_70.wav
3254	TUT-acoustic-scenes-2017-development/audio/a075_70_80.wav
3255	TUT-acoustic-scenes-2017-development/audio/a075_0_10.wav
3256	TUT-acoustic-scenes-2017-development/audio/a075_20_30.wav
3257	TUT-acoustic-scenes-2017-development/audio/a075_10_20.wav
3258	TUT-acoustic-scenes-2017-development/audio/a075_260_270.wav
3259	TUT-acoustic-scenes-2017-development/audio/a075_250_260.wav
3260	TUT-acoustic-scenes-2017-development/audio/a075_240_250.wav
3261	TUT-acoustic-scenes-2017-development/audio/a075_200_210.wav
3262	TUT-acoustic-scenes-2017-development/audio/a075_180_190.wav
3263	TUT-acoustic-scenes-2017-development/audio/a075_190_200.wav
3264	TUT-acoustic-scenes-2017-development/audio/a075_140_150.wav
3265	TUT-acoustic-scenes-2017-development/audio/a075_130_140.wav
3266	TUT-acoustic-scenes-2017-development/audio/a075_120_130.wav
3267	TUT-acoustic-scenes-2017-development/audio/a075_90_100.wav
3268	TUT-acoustic-scenes-2017-development/audio/a075_100_110.wav
3269	TUT-acoustic-scenes-2017-development/audio/a075_110_120.wav
3270	TUT-acoustic-scenes-2017-development/audio/a075_40_50.wav
3271	TUT-acoustic-scenes-2017-development/audio/a075_50_60.wav
3272	TUT-acoustic-scenes-2017-development/audio/a075_30_40.wav
